001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
002ac3cb string Redolog
002ac3d3 string Growing
002ac3db string Image not in Bochs format
002ac3f5 string Catalog size is too large
002ac40f string Extent size %u is too large
002ac42b string bochs
002ac431 string block/vvfat.c
002ac44e string :floppy:
002ac45c string i >= 3
002ac467 string fat-type
002ac470 string floppy
002ac477 string array->pointer
002ac486 string index1<=index2
002ac495 string role & BDRV_CHILD_DATA
002ac4ac string index + count <= array->next
002ac4c9 string index < array->next
002ac4dd string index >=0
002ac4e7 string mapping->begin < mapping->end
002ac505 string index2!=index3 || index2==0
002ac521 string s->current_fd
002ac52f string offset < size
002ac53d string ftruncate()
002ac549 string label
002ac54f string Failed to locate qcow driver
002ac56c string write-target.driver
002ac580 string write-target
002ac5a2 string File %s is larger than 2GB 
002ac5be string Could not read directory %s
002ac5da string path_len < PATH_MAX
002ac5ee string mapping->mode & MODE_DELETED
002ac60b string Error fetching direntries 
002ac626 string Error in long name 
002ac63a string Error in short name (%d) 
002ac654 string  $%'-_@~`!(){}^#&.+,;=[]
002ac66d string Invalid file name 
002ac680 string Name too long: %s/%s 
002ac696 string mapping->mode & MODE_NORMAL
002ac6b2 string Could not copy fat 
002ac6c6 string s->used_clusters
002ac6d7 string commit->path == NULL
002ac6ec string commit->path
002ac6f9 string j < s->mapping.next
002ac70d string Error handling renames (%d) 
002ac72a string mapping->begin == begin
002ac742 string Error handling commits (%d) 
002ac75f string Error deleting 
002ac76f string vvfat
002ac775 string FAT type (12, 16 or 32)
002ac78d string Make the image writable
002ac7aa string block/dmg.c
002ac7b6 string dmg-bz2
002ac7be string dmg-lzfse
002ac7c8 string </data>
002ac7d0 string <data>
002ac7d7 string block/qed-table.c
002ac7e9 string request->l2_table != NULL
002ac803 string block/qed.c
002ac80f string ret < 0
002ac817 string ./include/qemu/iov.h
002ac830 string qed_need_check_timer_cb s %p 
002ac84e string s->allocating_acb == NULL
002ac868 string acb->request.l2_table != NULL
002ac886 string bytes <= INT_MAX
002ac897 string Invalid image size specified
002ac8b4 string Failed to read QED header
002ac8ce string Image not in QED format
002ac8e6 string Unsupported QED features: %lx
002ac904 string QED cluster size is invalid
002ac920 string QED table size is invalid
002ac93a string QED image size is invalid
002ac954 string QED table offset is invalid
002ac970 string QED header size is too large
002ac98d string Failed to update header
002ac9a5 string Failed to read L1 table
002ac9bd string Image corrupted
002ac9cd string Could not reopen qed layer: 
002ac9ea string table_size
002ac9f5 string table-size
002aca00 string qed-create-opts
002aca10 string Cluster size (in bytes)
002aca28 string WithoutFreeSpace
002aca39 string block/parallels.c
002aca4b string WithouFreSpacExt
002aca5c string Cluster size is too large
002aca76 string parallels
002aca80 string ret != -E2BIG
002aca8e string prealloc-mode
002aca9c string Catalog too large
002acaae string Invalid image: Too big offset
002acacc string Image not in Parallels format
002acaea string parallels-create-opts
002acb00 string Parallels image cluster size
002acb22 string falloc
002acb29 string block/parallels-ext.c
002acb3f string ext_off > 0
002acb4b string Unknown feature: 0x%lx
002acb62 string Unsupported zone type: 0x%x
002acb7e string Unsupported zone state: 0x%x
002acb9b string %s is not a regular file
002acbb4 string block/file-posix.c
002acbc7 string Error when deleting file %s
002acbe3 string dst->bs == bs
002acbf1 string req->offset <= offset
002acc07 string p - buf == aiocb->aio_nbytes
002acc24 string nbytes < 0
002acc2f string Failed to get "%s" lock
002acc47 string Failed to lock byte %d
002acc5e string Failed to unlock byte %d
002acc77 string Try cache.direct=off 
002acc8d string /dev/cdrom
002acc98 string drop-cache
002acca3 string x-check-cache-dropped
002accb9 string file:
002accbf string host_cdrom:
002acccb string host_device:
002accd8 string s->reopen_state == state
002accf1 string CDROMEJECT
002accfc string /sys/dev/block/%u:%u/queue/%s
002acd1a string hole == file_length
002acd2e string hole == offset
002acd3d string Could not stat file
002acd51 string Could not resize file
002acd67 string Could not flush file to disk
002acd84 string qiov->size == bytes
002acd98 string update zone wp failed
002acdae string flags == 0
002acdb9 string Extent size hint is too large
002acdd7 string Could not close the new file
002acdf4 string extent_size_hint
002ace05 string nocow
002ace0b string BLKCLOSEZONE
002ace18 string BLKOPENZONE
002ace24 string BLKFINISHZONE
002ace32 string BLKRESETZONE
002ace3f string Unsupported zone op: 0x%x
002ace59 string ioctl %s failed %d
002ace6c string reporting single wp failed
002ace87 string max_segments
002ace94 string discard_granularity
002acea8 string host-managed
002aceb5 string host-aware
002acec0 string max_open_zones
002acecf string max_active_zones
002acee0 string chunk_sectors
002aceee string nr_zones
002acef7 string zone_append_max_bytes
002acf0d string physical_block_size
002acf21 string report wps failed
002acf33 string aio-max-batch
002acf41 string The device is not writable
002acf5c string flush failed
002acf69 string fadvise failed
002acf78 string mmap failed
002acf84 string mincore failed
002acf93 string page cache still in use!
002acfac string Failed to fstat() the file
002acfc7 string Cannot resize device files
002acfe2 string Cannot grow device files
002acffb string host_cdrom
002ad006 string host_device
002ad012 string File name of the image
002ad029 string password
002ad032 string header-digest
002ad040 string initiator-name
002ad04f string block/nvme.c
002ad05c string Cannot resize NVMe devices
002ad077 string Cannot grow NVMe devices
002ad090 string !req->cb
002ad099 string nvme_process_completion_bh
002ad0b4 string nvme://%s/%i
002ad0c1 string Cannot allocate queue
002ad0d7 string Cannot map queue: 
002ad0ea string q->inflight >= 0
002ad0fb string req.cid == cid
002ad111 string nvme_poll_queue s %p q #%u 
002ad12d string nvme_handle_event s %p 
002ad14d string Cannot allocate queue pair
002ad168 string Cannot allocate PRP page list
002ad186 string Cannot map buffer for DMA: 
002ad1a2 string nvme_dma_map_flush s %p 
002ad1bb string s->queue_count > 1
002ad1ce string nvme_kick s %p q #%u 
002ad1e4 string !(q->sq.tail & 0xFF00)
002ad1fb string bytes <= s->max_transfer
002ad214 string 'device' option is required
002ad230 string Failed to init event notifier
002ad24e string Contiguous Queues Required
002ad269 string Doorbell Stride
002ad279 string Subsystem Reset Supported
002ad293 string Memory Page Size Minimum
002ad2ac string Memory Page Size Maximum
002ad2c5 string Failed to identify controller
002ad2e3 string Invalid namespace
002ad2f5 string Failed to identify namespace
002ad312 string n <= UINT16_MAX
002ad327 string NVMe PCI device address
002ad33f string NVMe namespace
002ad34e string block/replication.c
002ad362 string Active disk %s is ejected
002ad37c string Hidden disk %s is ejected
002ad396 string Missing the option mode
002ad3ae string primary
002ad3b6 string secondary
002ad3c0 string Missing the option top-id
002ad3da string I/O error occurred
002ad3ed string hidden disk
002ad3f9 string secondary disk
002ad408 string No top_bs or it is invalid
002ad423 string replication
002ad42f string block/linux-aio.c
002ad441 string qemu_laio_completion_bh
002ad459 string block/stream.c
002ad468 string !(base && bottom)
002ad47a string !(backing_file_str && bottom)
002ad498 string !bottom->drv->is_filter
002ad4b0 string active node
002ad4bc string Node cannot be NULL
002ad4d0 string Bitmap name cannot be NULL
002ad4eb string Node '%s' not found
002ad4ff string Dirty bitmap '%s' not found
002ad51b string Bitmap name cannot be empty
002ad537 string ./block/block-gen.h
002ad54b string block/block-gen.c
002ad55d string bdrv_open_child_bh
002ad570 string bdrv_open_blockdev_ref_bh
002ad58a string bdrv_open_bh
002ad597 string bdrv_activate_bh
002ad5a8 string bdrv_unref_bh
002ad5b6 string bdrv_unref_child_bh
002ad5ca string blk_new_with_bs_bh
002ad5dd string blk_new_open_bh
002ad5ed string blk_unref_bh
002ad5fa string crypto/afsplit.c
002ad60b string outlen == digestlen
002ad61f string Unsupported algorithm: %u
002ad639 string crypto/akcipher.c
002ad64b string crypto/block-luks.c
002ad65f string Algorithm '%s' not supported
002ad67c string %s-%s:%s
002ad685 string %s-%s
002ad68b string splitkeylen > 0
002ad69b string Failed to write to keyslot %i
002ad6b9 string Failed to erase keyslot %i
002ad6d4 string Failed to erase keyslot %zu
002ad6f0 string Volume is not in LUKS format
002ad70d string Hash algorithm
002ad71c string %s '%s' not supported
002ad732 string Cipher mode
002ad73e string IV generator
002ad74b string cast5
002ad751 string serpent
002ad759 string twofish
002ad761 string crypto/block-qcow.c
002ad775 string crypto/block.c
002ad784 string Unsupported block driver %s
002ad7a0 string block->max_free_ciphers <= 1
002ad7bd string Expected IV size %zu not %zu
002ad7da string crypto/cipher-gnutls.c.inc
002ad7f5 string Cannot decrypt data: %s
002ad80d string Cannot initialize cipher: %s
002ad82a string Cannot encrypt data: %s
002ad842 string crypto/cipher.c
002ad852 string Need more data
002ad861 string crypto/der.c
002ad86e string Invalid content length: %u
002ad889 string Invalid content length: %zu
002ad8a5 string crypto/hash.c
002ad8b3 string Unsupported hash algorithm %s
002ad8d1 string crypto/ivgen.c
002ad8e0 string crypto/pbkdf.c
002ad8ef string pbkdf2
002ad8f6 string QCryptoSecretFormat
002ad90a string keyid
002ad910 string secret_common
002ad91e string No secret with id '%s'
002ad935 string crypto/secret_common.c
002ad94c string ./include/crypto/secret.h
002ad966 string crypto/secret.c
002ad976 string Unable to read %s: %s
002ad98c string verify-peer
002ad998 string QCryptoTLSCredsEndpoint
002ad9b0 string endpoint
002ad9b9 string priority
002ad9c2 string ./include/crypto/tlscreds.h
002ad9de string crypto/tlscreds.c
002ad9f0 string <generated>
002ad9fc string <none>
002ada03 string +ANON-DH
002ada0c string <nodir>
002ada14 string tls-creds-anon
002ada23 string dh-params.pem
002ada31 string crypto/tlscredsanon.c
002ada47 string tls-creds-psk
002ada55 string +ECDHE-PSK:+DHE-PSK:+PSK
002ada6e string Missing 'dir' property value
002ada8b string crypto/tlscredspsk.c
002adaa0 string keys.psk
002adaa9 string Cannot read PSK file %s: %s
002adac5 string tls-creds-x509
002adad4 string crypto/tlscredsx509.c
002adaea string sanity-check
002adaf7 string passwordid
002adb02 string cannot get current time
002adb1a string 1.3.6.1.5.5.7.3.1
002adb2c string 1.3.6.1.5.5.7.3.2
002adb3e string 2.5.29.37.0
002adb4a string server-key.pem
002adb59 string server-cert.pem
002adb69 string client-key.pem
002adb78 string client-cert.pem
002adb88 string server-key-%zu.pem
002adb9b string client-key-%zu.pem
002adbae string Invalid certificate
002adbc2 string ca-cert.pem
002adbce string client-cert-%zu.pem
002adbe2 string server-cert-%zu.pem
002adbf6 string ca-crl.pem
002adc01 string Unable to fetch cert DN: %s
002adc1d string Cannot load CRL '%s': %s
002adc36 string crypto/tlssession.c
002adc53 string Cannot get current time
002adc6b string Verify failed: %s
002adc7d string No certificate peers
002adc92 string Cannot import certificate: %s
002adcb0 string The certificate has expired
002adccc string Unexpected credential type %s
002adcea string TLS handshake failed: %s: %s
002add07 string TLS handshake failed: %s
002add20 string TLS termination failed: %s
002add3b string Invalid rsakey version
002add52 string crypto/rsakey-builtin.c.inc
002add6e string Empty sequence
002add7d string Empty mpi field
002add97 string Invalid RSA private key
002addaf string Invalid RSA public key
002addc6 string Unknown key type: %d
002adddb string crypto/tlscredsbox.c
002addf0 string credsbox->ref > 0
002ade02 string Unknown hash algorithm
002ade19 string crypto/x509-utils.c
002ade2d string No valid buffer given
002ade43 string Failed to import certificate
002ade60 string Unable to get hash length
002ade7a string crypto/hash-gnutls.c
002ade8f string Failed to hash data: %s
002adea7 string Unable to get hmac length: %s
002adec5 string crypto/hmac-gnutls.c
002adeda string Unsupported hmac algorithm %s
002adef8 string Cannot initialize hmac: %s
002adf13 string crypto/pbkdf-gnutls.c
002adf29 string Cannot derive password: %s
002adf44 string secret_keyring
002adf53 string crypto/secret_keyring.c
002adf6b string serial
002adf72 string ./include/io/channel-buffer.h
002adf90 string qio-channel-buffer
002adfa3 string qio-channel-command
002adfb7 string Unable to read from command
002adfd3 string io/channel-command.c
002adfe8 string Unable to write to command
002ae003 string Cannot wait on pid %llu
002ae01b string Process %llu refused to die
002ae037 string Failed to wait for pid %llu
002ae053 string Unable to close command
002ae06b string ./include/io/channel-file.h
002ae087 string qio-channel-file
002ae098 string Unable to close file
002ae0ad string io/channel-file.c
002ae0bf string Unable to read from file
002ae0d8 string Unable to write to file
002ae0f0 string Could not dup FD %d
002ae104 string ./include/io/channel-null.h
002ae120 string qio-channel-null
002ae131 string Channel is closed
002ae143 string io/channel-null.c
002ae155 string ./include/io/channel-socket.h
002ae173 string qio-channel-socket
002ae186 string Unable to read from socket
002ae1a1 string io/channel-socket.c
002ae1b5 string Unable to shutdown socket
002ae1cf string Unable to close socket
002ae1e6 string Socket is already open
002ae1fd string Unable to read errqueue
002ae215 string Wrong cmsg in errqueue
002ae22c string Error on socket
002ae23c string Error not from zero copy
002ae255 string Wrong notification bounds
002ae26f string Unable to write to socket
002ae289 string Unable to accept connection
002ae2a5 string ./include/io/channel-tls.h
002ae2c0 string qio-channel-tls
002ae2d0 string io/channel-websock.c
002ae2e5 string size <= iov_size(iov, niov)
002ae301 string control frame is too large
002ae31c string client frames must be masked
002ae339 string websocket closed by peer
002ae352 string peer requested close
002ae367 string qio-channel-websock
002ae37b string Broken pipe
002ae387 string Missing HTTP header delimiter
002ae3a5 string Missing HTTP path delimiter
002ae3c5 string Unsupported HTTP method %s
002ae3e0 string %a, %d %b %Y %H:%M:%S GMT
002ae3fa string Unexpected HTTP path %s
002ae41b string Unsupported HTTP version %s
002ae437 string Malformed HTTP header
002ae44d string Too many HTTP headers
