00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0027d1bb string enableMarkers
0027d1c9 string enable
0027d1d0 string loadConfigSlot
0027d1df string cfgfile
0027d1e7 string setLnbLo
0027d1f9 string setAntenna
0027d204 string antenna
0027d20c string setFilterOffset
0027d224 string setGain
0027d236 string setAutoGain
0027d242 string enabled
0027d24a string setFreqCorr
0027d25a string setIqSwap
0027d264 string reversed
0027d26d string setDcCancel
0027d279 string setIqBalance
0027d286 string setIgnoreLimits
0027d296 string ignore_limits
0027d2a4 string setFreqCtrlReset
0027d2b5 string setInvertScrolling
0027d2c8 string selectDemod
0027d2d4 string demod
0027d2da string index
0027d2e0 string setFmMaxdev
0027d2f4 string setFmEmph
0027d302 string setAmDcr
0027d30b string setCwOffset
0027d317 string offset
0027d31e string setAmSyncDcr
0027d32b string setAmSyncPllBw
0027d341 string setAgcOn
0027d351 string setAgcHang
0027d35c string use_hang
0027d365 string setAgcThreshold
0027d375 string threshold
0027d37f string setAgcSlope
0027d38b string factor
0027d392 string setAgcDecay
0027d3a3 string setAgcGain
0027d3ae string setNoiseBlanker
0027d3c6 string setSqlLevel
0027d3d2 string level_db
0027d3db string setSqlLevelAuto
0027d3eb string setAudioGain
0027d3f8 string setPassband
0027d404 string bandwidth
0027d40e string startAudioRec
0027d41c string filename
0027d425 string stopAudioRec
0027d432 string startAudioPlayback
0027d445 string stopAudioPlayback
0027d457 string startAudioStream
0027d468 string udp_host
0027d471 string udp_port
0027d47a string stereo
0027d481 string stopAudioStreaming
0027d494 string startIqRecording
0027d4a5 string recdir
0027d4ac string format
0027d4b3 string stopIqRecording
0027d4c3 string startIqPlayback
0027d4d3 string samprate
0027d4dc string center_freq
0027d4e8 string stopIqPlayback
0027d4f7 string seekIqFile
0027d502 string seek_pos
0027d50b string setIqFftSize
0027d51d string setIqFftRate
0027d52e string setIqFftWindow
0027d542 string plotScaleChanged
0027d559 string setIqFftSplit
0027d56e string setAudioFftRate
0027d57e string setFftColor
0027d58a string color
0027d590 string enableFftFill
0027d59e string setWfTimeSpan
0027d5ac string span_ms
0027d5b4 string setWfSize
0027d5be string on_plotter_newDemodFreq
0027d5d6 string delta
0027d5dc string on_plotter_newFilterFreq
0027d5fe string setRdsDecoder
0027d60c string checked
0027d614 string onBookmarkActivated
0027d628 string updateClusterSpots
0027d63b string on_actionDSP_triggered
0027d652 string on_actionIoConfig_triggered
0027d66e string on_actionLoadSettings_triggered
0027d68e string on_actionSaveSettings_triggered
0027d6ae string on_actionIqTool_triggered
0027d6c8 string on_actionFullScreen_triggered
0027d6e6 string on_actionRemoteControl_triggered
0027d707 string on_actionRemoteConfig_triggered
0027d727 string on_actionAFSK1200_triggered
0027d743 string on_actionUserGroup_triggered
0027d760 string on_actionNews_triggered
0027d778 string on_actionRemoteProtocol_triggered
0027d79a string on_actionKbdShortcuts_triggered
0027d7ba string on_actionAbout_triggered
0027d7d3 string on_actionAboutQt_triggered
0027d7ee string on_actionAddBookmark_triggered
0027d80d string on_actionDX_Cluster_triggered
0027d82b string on_setMarkerButtonA_clicked
0027d847 string on_setMarkerButtonB_clicked
0027d863 string on_clearMarkerButtonA_clicked
0027d881 string on_clearMarkerButtonB_clicked
0027d89f string afsk1200win_closed
0027d8b2 string firstTimeConfig
0027d8c2 string decoderTimeout
0027d8d1 string meterTimeout
0027d8de string iqFftTimeout
0027d8eb string audioFftTimeout
0027d8fb string rdsTimeout
0027d908 string basic_string: construction from null is not valid
0027d940 string No message text available for error %d
0027d968 string Gqrx software defined radio receiver 2.17.7
0027d998 string Use the given style (fusion, windows)
0027d9c0 string Edit the config file before using it
0027d9e8 string  Existing configuration files in 
0027da10 string No user supplied config file. Using
0027da38 string <p>gqrx exited with an exception:</p><p><b>%1</b></p><p>More information can be found by launching it from the console.</p>
0027dab8 string Schedule recordings and other actions
0027dae0 string Opens the hardware configuration dialog
0027db08 string Discussion group for Gqrx users
0027db28 string Load settings from config file, use that config file
0027db60 string Save current settings to config file, use that config file
0027dba0 string Bookmark the current frequency and mode (Ctrl+Shift+B)
0027dbd8 string Configure remote control settings
0027dc00 string Show help on keyboard shortcuts
0027dc50 string Failed to open website: https://groups.google.com/g/gqrx
0027dc90 string <p>This is Gqrx %1</p><p>Copyright (C) 2011-2024 Alexandru Csete & contributors.</p><p>Gqrx is a software defined radio (SDR) receiver powered by <a href='https://www.gnuradio.org/'>GNU Radio</a> and the Qt toolkit. <p>Gqrx uses the <a href='https://osmocom.org/projects/gr-osmosdr/wiki/GrOsmoSDR'>GrOsmoSDR</a> input source block and works with any input device supported by it, including Funcube Dongle, RTL-SDR, Airspy, HackRF, RFSpace, BladeRF and USRP receivers.</p><p>You can download the latest version from the <a href='https://gqrx.dk/'>Gqrx website</a>.</p><p>Gqrx is licensed under the <a href='https://www.gnu.org/licenses/gpl-3.0.html'>GNU General Public License</a>.</p>
0027df40 string failed fetching new hardware frequency range
0027df70 string file=%1,rate=%2,freq=%3,throttle=true,repeat=false
0027dfa8 string cannot create std::vector larger than max_size()
0027dfe0 string Failed to set IQ balance. IQ balance setting in Input Control disabled.
0027e028 string <p>Gqrx has detected problems with the current configuration. Loading the configuration again could cause the application to crash.</p><p>Do you want to edit the settings?</p>
0027e0d8 string There was an error configuring the input device. Please make sure that a supported device is attached to the computer and restart gqrx.
0027e160 string <p><b>%1</b></p>Please select another device.
0027e190 string New file is equal to old file => SYNCING...
0027e1c0 string Recording audio requires a demodulator. Currently, demodulation is switched off (Mode->Demod Off).
0027e228 string AFSK1200 decoder requires a demodulator. Currently, demodulation is switched off (Mode->Demod Off).
0027e290 string AFSK1200 decoder already active.
0027e2b8 string Error starting sample sniffer. Close all data decoders and try again.
0027e300 string %1/gqrx_yyyyMMdd_hhmmss_%2_%3_fc.%4
0027e328 string There was an error starting the I/Q recorder. Check write permissions for the selected location.
0027e390 string :/textfiles/remote-control.txt
0027e3e0 string 1setNoiseBlanker(int,bool,float)
0027e408 string 2noiseBlankerChanged(int,bool,float)
0027e430 string 1startAudioStream(QString,int,bool)
0027e458 string 2audioStreamingStarted(QString,int,bool)
0027e488 string 2wfColormapChanged(const QString)
0027e4b0 string 1setPandapterRange(float,float)
0027e4d0 string 2pandapterRangeChanged(float,float)
0027e4f8 string 1setWaterfallRange(float,float)
0027e518 string 2waterfallRangeChanged(float,float)
0027e540 string 1onBookmarkActivated(qint64, QString, int)
0027e570 string 2newBookmarkActivated(qint64, QString, int)
0027e5a0 string 1on_actionAddBookmark_triggered()
0027e5c8 string 1startIqRecording(QString, QString)
0027e5f0 string 2startRecording(QString, QString)
0027e618 string 1startIqRecorder(QString, QString)
0027e640 string 1startIqPlayback(QString,float,qint64)
0027e668 string 2startPlayback(QString,float,qint64)
0027e690 string 1loadConfigSlot(const QString &)
0027e6b8 string I/O device configuration cancelled.
0027e6e0 string :/icons/icons/bookmark-new.svg
0027e700 string :/icons/icons/tangeo-network-idle.svg
0027e728 string background-color: rgb(31, 29, 29);
0027e750 string QPushButton { 	color: rgb(255, 255, 255); 	background-color: rgb(48, 48, 48);  }
0027e7a8 string Failed to set RX input rate to 
0027e7c8 string Your device may not be working properly.
0027e7f8 string Can not start audio playback (receiver not running)
0027e830 string BUG: Can not handle sample rate 
0027e858 string BUG: Can not handle other than 2 channels. File has 
0027e890 string Error opening creating input decimator 
0027e8b8 string ERROR: Can not start audio recorder (already recording)
0027e8f0 string Can not start audio recorder (receiver not running)
0027e928 string ERROR: Can not stop audio recorder (not recording)
0027e960 string Can not stop audio recorder (receiver not running)
0027e998 string ,freq=428e6,rate=96000,repeat=true,throttle=true
0027e9d0 string Error creating input decimator 
0027e9f0 string <html><head/><body><p>Select which port to listen on</p><p>(0 selects a random port)</p></body></html>
0027ea58 string List of IP addresses where gqrx should accept connections from
0027ea98 string Delete the selected host from the list
0027eac0 string 0 2 1 0.000000 10000000000.000000 0x2ef -1 -1 0x1 0x0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0xef 1 0xef 0 0 0 0x82 500 0x82 200 0x82 2000 0x221 10000 0x221 5000 0x221 20000 0x0c 2700 0x0c 1400 0x0c 3900 0x40 160000 0x40 120000 0x40 200000 0 0 0 0 0 0 0 0 0 0 0x40000020 0x20 0 0 
0027ebd0 string OFF RAW AM AMS LSB USB CWL CWR CWU CW FM WFM WFM_ST WFM_ST_OIRT 
0027ec18 string RDS_PI RDS_PS_NAME RDS_RADIOTEXT 
0027ec40 string *** Remote connection attempt from 
0027ec68 string Load settings from config file 
0027ec88 string   Too many decimation stages: 
0027eca8 string RDS data decoder at work: input_items = 
0027ecd8 string Supplementary information code
0027ecf8 string Detailed diversion instructions
0027ed18 string Cross linkage to source of problem, or another route
0027ed50 string invalid extended country code: 
0027ed70 string TMC identification code received
0027ed98 string Paging identification code received
0027edc0 string language: invalid language code 
0027ede8 string #user msg# multi-grp, continuity index:
0027ee10 string boost: mutex lock failed in pthread_mutex_lock
0027ee40 string wrong input message (not a PDU)
0027ee60 string input PDU message has wrong type (not u8)
0027ee90 string input PDU message has wrong size (
0027eeb8 string attempt to set_msg_handler() on bad input message port!
0027eef0 string boost:: mutex constructor failed in pthread_mutex_init
0027ef28 string queuing traffic (with average speeds Q)
0027ef50 string queuing traffic for 1 km (with average speeds Q)
0027ef88 string queuing traffic for 2 km (with average speeds Q)
0027efc0 string queuing traffic for 3 km (with average speeds Q)
0027eff8 string queuing traffic for 4 km (with average speeds Q)
0027f030 string queuing traffic for 6 km (with average speeds Q)
0027f068 string queuing traffic for 10 km (with average speeds Q)
0027f0a0 string danger of queuing traffic (with average speeds Q)
0027f0d8 string long queues (with average speeds Q)
0027f100 string slow traffic (with average speeds Q)
0027f128 string slow traffic for 1 km (with average speeds Q)
0027f158 string slow traffic for 2 km (with average speeds Q)
0027f188 string slow traffic for 3 km (with average speeds Q)
0027f1b8 string slow traffic for 4 km (with average speeds Q)
0027f1e8 string slow traffic for 6 km (with average speeds Q)
0027f218 string slow traffic for 10 km (with average speeds Q)
0027f248 string heavy traffic (with average speeds Q)
0027f270 string traffic heavier than normal (with average speeds Q)
0027f2a8 string traffic very much heavier than normal (with average speeds Q)
0027f2e8 string traffic flowing freely (with average speeds Q)
0027f318 string traffic building up (with average speeds Q)
0027f348 string traffic congestion (with average speeds Q)
0027f378 string traffic congestion, average speed of 10 km/h
0027f3a8 string traffic congestion, average speed of 20 km/h
0027f3d8 string traffic congestion, average speed of 30 km/h
0027f408 string traffic congestion, average speed of 40 km/h
0027f438 string traffic congestion, average speed of 50 km/h
0027f468 string traffic congestion, average speed of 60 km/h
0027f498 string traffic congestion, average speed of 70 km/h
0027f4c8 string traffic lighter than normal (with average speeds Q)
0027f500 string queuing traffic (with average speeds Q). Approach with care
0027f540 string queuing traffic around a bend in the road
0027f570 string queuing traffic over the crest of a hill
0027f5a0 string queuing traffic (with average speeds Q). Danger of stationary traffic
0027f5e8 string (Q) accident(s). Stationary traffic
0027f610 string (Q) accident(s). Stationary traffic for 1 km
0027f640 string (Q) accident(s). Stationary traffic for 2 km
0027f670 string (Q) accident(s). Stationary traffic for 3 km
0027f6a0 string (Q) accident(s). Stationary traffic for 4 km
0027f6d0 string (Q) accident(s). Stationary traffic for 6 km
0027f700 string (Q) accident(s). Stationary traffic for 10 km
0027f730 string (Q) accident(s). Danger of stationary traffic
0027f760 string (Q) accident(s). Queuing traffic
0027f788 string (Q) accident(s). Queuing traffic for 1 km
0027f7b8 string (Q) accident(s). Queuing traffic for 2 km
0027f7e8 string (Q) accident(s). Queuing traffic for 3 km
0027f818 string (Q) accident(s). Queuing traffic for 4 km
0027f848 string (Q) accident(s). Queuing traffic for 6 km
0027f878 string (Q) accident(s). Queuing traffic for 10 km
0027f8a8 string (Q) accident(s). Danger of queuing traffic
0027f8d8 string (Q) accident(s). Slow traffic for 1 km
0027f900 string (Q) accident(s). Slow traffic for 2 km
0027f928 string (Q) accident(s). Slow traffic for 3 km
