004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00525bb0 string Warn about C++17 constructs in code compiled with an older standard.
00525bf8 string Warn about C++ constructs whose meaning differs between ISO C++ 2017 and ISO C++ 2020.
00525c50 string Warn about C++20 constructs in code compiled with an older standard.
00525c98 string Warn about C++23 constructs in code compiled with an older standard.
00525ce0 string Warn about C++26 constructs in code compiled with an older standard.
00525d28 string Warn if the type of a variable might be not interoperable with C.
00525d70 string Warn about features not present in ISO C11, but present in ISO C23.
00525db8 string Deprecated in favor of -Wc11-c23-compat.
00525de8 string Warn about features not present in ISO C23, but present in ISO C2Y.
00525e30 string Warn about features not present in ISO C90, but present in ISO C99.
00525e78 string Warn about features not present in ISO C99, but present in ISO C11.
00525ec0 string Warn about suspicious calls to calloc-like functions where sizeof expression is the earlier size argument and not the latter.
00525f40 string Warn when profiling instrumentation was requested, but could not be applied to a certain function.
00525fa8 string turns on case statement label compile time checking when using an expression of an enum type.
00526008 string Warn about pointer casts which increase alignment.
00526040 string Warn about casts between incompatible function types.
00526078 string Warn about casts which discard qualifiers.
005260a8 string Warn about casts that will produce a null result.
005260e0 string Warn about a cast to reference type that does not use a related user-defined conversion function.
00526148 string Warn about catch handlers of non-reference type.
00526180 string Complain about a name being declared as a class member after a previous use of the same name.
005261e0 string Warn about subscripts whose type is "char".
00526210 string Warn about truncated character expressions.
00526240 string Removed in GCC 9.  This switch has no effect.
00526270 string Warn when a conversion function will never be called due to the type it converts to.
005262c8 string Warn for unsafe raw memory writes to objects of class types.
00526308 string Warn about variables that might be changed by "longjmp" or "vfork".
00526350 string Warn about uses of a comma operator within a subscripting expression.
00526398 string Warn about possibly nested block comments, and C++ comments spanning more than one physical line.
00526400 string -Wcompare-distinct-pointer-types
00526428 string Warn if pointers of distinct types are compared without a cast.
00526468 string Warn about equality comparisons involving REAL or COMPLEX expressions.
005264b0 string Complain when a command-line option is valid, but not applicable to the current front end.
00526510 string Warn for conditionally-supported constructs.
00526540 string Warn for implicit type conversions that may change a value.
00526580 string Warn about most implicit conversions.
005265a8 string Warn for converting NULL from/to a non-pointer type.
005265e0 string -Wcoverage-invalid-line-number
00526600 string Warn in case a function ends earlier than it begins due to an invalid linenum macros.
00526658 string Warn in case profiles in -fprofile-use do not match.
00526690 string -Wcoverage-too-many-conditions
005266b0 string Warn when a conditional has too many terms and condition coverage profiling gives up instrumenting the expression.
00526728 string Warn if a function exceeds the number of paths (controlled by -fpath-coverage-limit) and path coverage give up instrumenting the function. The limit is approximate and conservative and coverage might give up even if the actual number is slightly below the limit.
00526830 string Warn when a #warning directive is encountered.
00526860 string Warn when performing class template argument deduction on a type with no deduction guides.
005268c0 string Warn when all constructors and destructors are private.
005268f8 string Warn for uses of pointers to auto variables whose lifetime has ended.
00526940 string Warn when a reference is bound to a temporary whose lifetime has ended.
00526988 string Warn about __TIME__, __DATE__ and __TIMESTAMP__ usage.
005269c0 string Warn when a declaration is found after a statement.
005269f8 string -Wdeclaration-missing-parameter-type
00526a20 string Warn for missing parameter types in function declarations.
00526a60 string Warn when an explicitly defaulted function is deleted.
00526a98 string Warn when deleting a pointer to incomplete type.
00526ad0 string Warn about deleting polymorphic objects with non-virtual destructors.
00526b18 string Warn if a deprecated compiler feature, class, method, or field is used.
00526b60 string Mark implicitly-declared copy operations as deprecated if the class has a user-provided copy operation.
00526bc8 string Mark implicitly-declared copy operations as deprecated if the class has a user-provided copy operation or destructor.
00526c40 string Warn about uses of __attribute__((deprecated)) declarations.
00526c80 string -Wdeprecated-enum-enum-conversion
00526ca8 string Warn about deprecated arithmetic conversions on operands of enumeration types.
00526cf8 string -Wdeprecated-enum-float-conversion
00526d20 string Warn about deprecated arithmetic conversions on operands where one is of enumeration type and the other is of a floating-point type.
00526da8 string Warn about deprecated space between "" and suffix in a user-defined literal operator.
00526e00 string Warn about calls with arguments to functions declared without parameters.
00526e50 string -Wdeprecated-variadic-comma-omission
00526e78 string Warn about deprecated omission of comma before ... in varargs function declaration.
00526ed0 string Warn about positional initialization of structs requiring designated initializers.
00526f28 string Warn when an optimization pass is disabled.
00526f58 string Warn if qualifiers on arrays which are pointer targets are discarded.
00526fa0 string Warn if type qualifiers on pointers are discarded.
00526fd8 string Warn about compile-time integer division by zero.
00527010 string Warn about possibly incorrect subscripts in do loops.
00527048 string Warn about implicit conversions from "float" to "double".
00527088 string Warn when a declaration has duplicate const, volatile, restrict or _Atomic specifier.
005270e0 string Warn about duplicated branches in if-else statements.
00527118 string Warn about duplicated conditions in an if-else-if chain.
00527158 string Warn about violations of Effective C++ style rules.
00527190 string Warn if an additional enum-base is used in an elaborated-type-specifier.
