001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
001eed1c string BFD_RELOC_LARCH_GOT64_HI12
001eed37 string BFD_RELOC_LARCH_TLS_LE_HI20
001eed53 string BFD_RELOC_LARCH_TLS_LE_LO12
001eed6f string BFD_RELOC_LARCH_TLS_LE64_LO20
001eed8d string BFD_RELOC_LARCH_TLS_LE64_HI12
001eedab string BFD_RELOC_LARCH_TLS_IE_HI20
001eedc7 string BFD_RELOC_LARCH_TLS_IE_LO12
001eede3 string BFD_RELOC_LARCH_TLS_IE64_LO20
001eee01 string BFD_RELOC_LARCH_TLS_IE64_HI12
001eee1f string BFD_RELOC_LARCH_TLS_LD_HI20
001eee3b string BFD_RELOC_LARCH_TLS_GD_HI20
001eee57 string BFD_RELOC_LARCH_32_PCREL
001eee70 string BFD_RELOC_LARCH_RELAX
001eee86 string BFD_RELOC_LARCH_DELETE
001eee9d string BFD_RELOC_LARCH_ALIGN
001eeeb3 string BFD_RELOC_LARCH_PCREL20_S2
001eeece string BFD_RELOC_LARCH_CFA
001eeee2 string BFD_RELOC_LARCH_ADD6
001eeef7 string BFD_RELOC_LARCH_SUB6
001eef0c string BFD_RELOC_LARCH_ADD_ULEB128
001eef28 string BFD_RELOC_LARCH_SUB_ULEB128
001eef44 string BFD_RELOC_LARCH_64_PCREL
001eef5d string BFD_RELOC_LARCH_CALL36
001eef74 string BFD_RELOC_LARCH_TLS_DESC_HI20
001eef92 string BFD_RELOC_LARCH_TLS_DESC_LO12
001eefb0 string BFD_RELOC_LARCH_TLS_DESC_LD
001eefcc string BFD_RELOC_LARCH_TLS_DESC_CALL
001eefea string BFD_RELOC_LARCH_TLS_LE_HI20_R
001ef008 string BFD_RELOC_LARCH_TLS_LE_ADD_R
001ef025 string BFD_RELOC_LARCH_TLS_LE_LO12_R
001ef043 string BFD_RELOC_LARCH_CALL30
001ef05a string BFD_RELOC_LARCH_PCADD_HI20
001ef075 string BFD_RELOC_LARCH_PCADD_LO12
001ef090 string ./upstream/bfd/stabs.c
001ef0a7 string  %c%c%c%c%c%c%c
001ef0b7 string .$0123456789
001ef0c4 string $GDB_SYMBOLS$
001ef0d2 string $GDB_STRINGS$
001ef0e0 string unsupported .stab relocation
001ef102 string 'Read
001ef108 string 'Write
001ef10f string 'Input
001ef116 string 'Output
001ef11e string .Finalize
001ef128 string .Adjust
001ef130 string _elabb
001ef137 string _ada_
001ef142 string 'Elab_Body
001ef14d string _elabs
001ef154 string 'Elab_Spec
001ef15f string 'Size
001ef165 string _alignment
001ef170 string 'Alignment
001ef17b string _assign
001ef183 string .":="
001ef1c6 string Osubtract
001ef1d0 string Oconcat
001ef1d8 string Omultiply
001ef1e2 string Odivide
001ef1ea string Oexpon
001ef1f4 string Demangling disabled
001ef20d string gnu-v3
001ef219 string Java style demangling
001ef234 string GNAT style demangling
001ef24a string dlang
001ef250 string DLANG style demangling
001ef26c string Rust style demangling
001ef28c string (anonymous namespace)
001ef2a8 string {default arg#
001ef2ba string JArray
001ef2c7 string initializer for module 
001ef2df string VTT for 
001ef2e8 string construction vtable for 
001ef306 string typeinfo for 
001ef314 string typeinfo name for 
001ef327 string typeinfo fn for 
001ef338 string non-virtual thunk to 
001ef34e string covariant return thunk to 
001ef369 string java Class for 
001ef379 string guard variable for 
001ef38d string TLS init function for 
001ef3a4 string TLS wrapper function for 
001ef3be string reference temporary #
001ef3d4 string hidden alias for 
001ef3e6 string non-transaction clone for 
001ef401 string operator
001ef40a string operator 
001ef425 string false
001ef430 string java resource 
001ef43f string decltype (
001ef44f string {parm#
001ef456 string global constructors keyed to 
001ef474 string global destructors keyed to 
001ef49c string {unnamed type#
001ef4b5 string  [clone 
001ef4be string [friend]
001ef4c7 string typename
001ef4d0 string template
001ef4d9 string  class
001ef4e0 string  requires 
001ef4eb string  restrict
001ef4f5 string  volatile
001ef4ff string  const
001ef506 string  transaction_safe
001ef518 string  noexcept
001ef522 string  throw
001ef52c string  _Complex
001ef536 string  _Imaginary
001ef546 string  __vector(
001ef551 string this 
001ef567 string decltype(auto)
001ef576 string string literal
001ef585 string decltype(nullptr)
001ef597 string _GLOBAL_
001ef5a0 string std::allocator
001ef5af string std::basic_string
001ef5c1 string std::string
001ef5cd string std::istream
001ef5da string basic_istream
001ef5e8 string std::ostream
001ef5f5 string basic_ostream
001ef603 string std::iostream
001ef611 string basic_iostream
001ef625 string boolean
001ef632 string long double
001ef63e string float
001ef644 string __float128
001ef64f string unsigned char
001ef65d string unsigned int
001ef66a string unsigned
001ef673 string unsigned long
001ef681 string unsigned __int128
001ef693 string unsigned short
001ef6af string unsigned long long
001ef6c2 string decimal32
001ef6cc string decimal64
001ef6d6 string decimal128
001ef6e6 string char8_t
001ef6ee string char16_t
001ef6f7 string char32_t
001ef700 string _Float
001ef707 string std::bfloat16_t
001ef723 string alignof 
001ef72f string co_await 
001ef73f string const_cast
001ef758 string [...]=
001ef75f string delete[] 
001ef76c string dynamic_cast
001ef77f string delete 
001ef7b2 string operator"" 
001ef820 string reinterpret_cast
001ef83a string sizeof...
001ef844 string static_cast
001ef854 string sizeof 
001ef862 string throw 
001ef869 string $`"\ 
001ef874 string __ctor
001ef87b string __dtor
001ef882 string __initZ
001ef88a string initializer for 
001ef89b string __vtblZ
001ef8a3 string __ClassZ
001ef8ac string ClassInfo for 
001ef8bb string __postblitMFZ
001ef8c9 string __InterfaceZ
001ef8d6 string Interface for 
001ef8e5 string __ModuleInfoZ
001ef8f3 string ModuleInfo for 
001ef903 string _Dmain
001ef913 string TMPDIR
001ef937 string isize
001ef951 string usize
001ef96d string const 
001ef979 string unsafe 
001ef981 string extern "
001ef9a4 string closure
001ef9ba string undocumented error #%d
001ef9d8 string can't create %s file `%s' for output. 
001efa08 string Usage: %s [option(s)] [input-file] 
001efa30 string  The options are:   -a --ascii_in                Read input file as ASCII file   -A --ascii_out               Write binary messages as ASCII   -b --binprefix               .bin filename is prefixed by .mc filename_ for uniqueness.   -c --customflag              Set custom flags for messages   -C --codepage_in=<val>       Set codepage when reading mc text file   -d --decimal_values          Print values to text files decimal   -e --extension=<extension>   Set header extension used on export header file   -F --target <target>         Specify output target for endianness.   -h --headerdir=<directory>   Set the export directory for headers   -u --unicode_in              Read input file as UTF16 file   -U --unicode_out             Write binary messages as UFT16   -m --maxlength=<val>         Set the maximal allowed message length   -n --nullterminate           Automatic add a zero termination to strings   -o --hresult_use             Use HRESULT definition instead of status code definition   -O --codepage_out=<val>      Set codepage used for writing text file   -r --rcdir=<directory>       Set the export directory for rc files   -x --xdbg=<directory>        Where to create the .dbg C include file                                that maps message ID's to their symbolic name. 
001eff40 string   -H --help                    Print this help message   -v --verbose                 Verbose - tells you what it's doing   -V --version                 Print version information 
001efff8 string <https://sourceware.org/bugzilla/>
001f0020 string unicode string not mappable to ASCII codepage 0x%lx. 
001f0058 string double defined message id %ld. 
001f0078 string fatal error: libbfd ABI mismatch
001f00a0 string option -o is not implemented until yet. 
001f00d0 string Can't detect target endianness and architecture.
001f0108 string Error: No input file was specified. 
001f0130 string A codepage was specified switch `%s' and UTF16. 
001f0168 string 	codepage settings are ignored. 
001f0190 string UTF16 is no valid text output code page.
001f01c0 string // Default target is %s and it is %s endian. 
001f01f0 string unable to open file `%s' for input. 
001f0218 string Failed to convert input to UFT16 
001f0240 string input file does not seems to be UFT16. 
001f0268 string /* Do not edit this file manually.    This file is autogenerated by windmc.  */  // //  The values are 32 bit layed out as follows: // //   3 3 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 //   1 0 9 8 7 6 5 4 3 2 1 0 9 8 7 6 5 4 3 2 1 0 9 8 7 6 5 4 3 2 1 0 //  +---+-+-+-----------------------+-------------------------------+ //  |Sev|C|R|     Facility          |               Code            | //  +---+-+-+-----------------------+-------------------------------+ // //  where // //      C    - is the Customer code flag // //      R    - is a reserved bit // //      Code - is the facility's status code // 
001f04c8 string //      Sev  - is the severity code // 
001f04f0 string //      Facility - is the facility code // 
001f0520 string /* Do not edit this file manually.    This file is autogenerated by windmc.  */  
001f0578 string  // Country: %s // Language: %s #pragma code_page(%u) 
001f05b0 string /* Do not edit this file manually.    This file is autogenerated by windmc.     This file maps each message ID value in to a text string that contains    the symbolic name used for it.  */  
001f0670 string  MessageId;   char *SymbolicName; } %sSymbolicNames[] = { 
001f06b0 string Failed to convert message to language codepage. 
001f06e8 string OutputBase allows 10 or 16 as value
001f0710 string MessageIdTypedef expects an identifier
001f0738 string missing '=' for MessageIdTypedef
001f0760 string missing ident in FacilityNames
001f0780 string missing ident in LanguageNames
001f07a0 string missing filename in LanguageNames
001f07c8 string missing language code in LanguageNames
001f07f0 string missing number after MessageId '+'
001f0818 string duplicate definition of Severity
001f0840 string duplicate definition of Facility
001f0868 string duplicate definition of SymbolicName
001f0890 string undeclared language identifier
001f08b0 string missing newline after Language
001f08d0 string Duplicate symbol entered into keyword list.
001f0900 string Language ident 0x%lx is not resolvable. 
001f0930 string Former Yugoslav Republic of Macedonia
001f0958 string Chinese (People's republic of China)
001f0980 string can't set BFD default target to `%s': %s
001f09b0 string (GNU Binutils) 2.45.90.20260125
001f09d0 string Warning: could not locate '%s'.  reason: %s
001f0a00 string Warning: '%s' is not an ordinary file
001f0a28 string Warning: '%s' has negative size, probably it is too large
001f0a68 string Copyright (C) 2026 Free Software Foundation, Inc.
001f0aa0 string This program is free software; you may redistribute it under the terms of the GNU General Public License version 3 or (at your option) any later version. This program has absolutely no warranty.
001f0b68 string %s: BFD %s internal error, aborting at %s:%d in %s 
001f0ba0 string %s: BFD %s internal error, aborting at %s:%d 
001f0bd0 string archive object file in wrong format
001f0bf8 string archive has no index; run ranlib to add one
001f0c28 string nonrepresentable section on output
001f0c50 string symbol needs debug section which does not exist
001f0c80 string sorry, cannot handle this file
001f0ca0 string %pB: unable to get decompressed section %pA
001f0cd0 string %pB: mapped section %pA has non-NULL buffer
001f0d00 string error: %pB(%pA) is too large (%#lx bytes)
001f0d30 string warning: writing section `%pA' at huge (ie negative) file offset
001f0d78 string %pB 64-bit address %#lx out of range for Intel Hex file
001f0db0 string %pB: address %#lx out of range for Intel Hex file
001f0de8 string %pB:%d: unexpected character `%s' in Intel Hex file
001f0e20 string %pB: internal error in ihex_read_section
001f0e50 string %pB: bad section length in ihex_read_section
001f0e80 string %pB:%u: bad checksum in Intel Hex file (expected %u, found %u)
001f0ec0 string %pB:%u: bad extended address record length in Intel Hex file
001f0f00 string %pB:%u: bad extended start address length in Intel Hex file
001f0f40 string %pB:%u: bad extended linear address record length in Intel Hex file
001f0f88 string %pB:%u: bad extended linear start address length in Intel Hex file
001f0fd0 string %pB:%u: unrecognized ihex type %u in Intel Hex file
001f1008 string %pB:%d: unexpected character `%s' in S-record file
001f1040 string %pB:%d: byte count %d too small
001f1060 string %pB:%d: bad checksum in S-record file
001f1088 string warning: %pB: local symbol `%s' has no section
001f10b8 string %pB: overflow reloc count too small
001f10e0 string %pB: warning: claims to have 0xffff relocs, without overflow
001f1120 string %pB: unrecognized storage class %d for %s symbol `%s'
001f1158 string %pB: warning: line number table read failed
001f1188 string %pB: warning: illegal symbol index 0x%lx in line number entry %d
001f11d0 string %pB: warning: illegal symbol in line number entry %d
001f1208 string %pB: warning: duplicate line number information for `%s'
001f1248 string %pB: warning: illegal symbol index %ld in relocs
001f1280 string %pB: illegal relocation type %d at address %#lx
001f12b0 string %pB: section %pA: string table overflow at offset %ld
001f12e8 string %pB:%s section %s: alignment 2**%u not representable
001f1320 string %pB: reloc against a non-existent symbol index: %ld
001f1358 string %pB: warning: ignoring section flag %s in section %s
001f1390 string %pB: unable to load COMDAT section name
001f13b8 string %pB: warning: no symbol for section '%s' found
001f13e8 string %pB: error: unexpected symbol '%s' in COMDAT section
001f1420 string %pB: warning: COMDAT symbol '%s' does not match section name '%s'
001f1468 string %pB (%s): section flag %s (%#lx) ignored
001f1498 string  Table: Char: %d, Time: %08lx, Ver: %d/%d, Num Names: %d, IDs: %d 
001f14e0 string <corrupt string offset: %#lx> 
001f1500 string %03x %*.s  Leaf: Addr: %#08lx, Size: %#08lx, Codepage: %d 
001f1540 string .rsrc merge failure: multiple non-default manifests
001f1578 string .rsrc merge failure: dirs with differing characteristics
001f15b8 string .rsrc merge failure: differing directory versions
001f15f0 string .rsrc merge failure: a directory matches a leaf
001f1620 string .rsrc merge failure: duplicate string resource: %d
001f1658 string .rsrc merge failure: duplicate leaf
001f1680 string .rsrc merge failure: duplicate leaf: %s
001f16a8 string %pB: unable to find name for empty section
001f16d8 string %pB: out of memory creating name for empty section
001f1710 string %pB: unable to create fake empty section
001f1740 string %pB:%.8s: section below image base
001f1768 string %pB: line number overflow: 0x%lx > 0xffff
001f1798 string  There is a debug directory, but the section containing it could not be found 
001f17e8 string  There is a debug directory in %s, but that section has no contents 
001f1830 string  Error: section %s contains the debug data starting address but it is too small 
001f1888 string  There is a debug directory in %s at 0x%lx  
001f18b8 string The debug data size field in the data directory is too big for the section
001f1908 string Type                Size     Rva      Offset 
001f1938 string  %2ld  %14s %08lx %08lx %08lx 
001f1958 string (format %c%c%c%c signature %s age %ld pdb %s) 
001f1988 string The debug directory size is not a multiple of the debug directory entry size 
001f19d8 string warning, .pdata section size (%ld) is not a multiple of %d 
001f1a18 string  The Function Table (interpreted .pdata section contents) 
001f1a58 string  vma:		Begin    Prolog   Function Flags    Exception EH      		Address  Length   Length   32b exc  Handler   Data 
001f1ad0 string copy to swap file if on removable media
001f1af8 string copy to swap file if on network media
001f1b20 string run only on uniprocessor machine
001f1b48 string 	(This is a reproducible build file hash, not a timestamp) 
001f1b88 string  There is an import table, but the section containing it could not be found 
001f1bd8 string  There is an import table in %s, but that section has no contents 
001f1c20 string  There is an import table in %s at 0x%lx 
001f1c50 string  The Import Tables (interpreted %s section contents) 
001f1c88 string  vma:            Hint    Time      Forward  DLL       First                  Table   Stamp     Chain    Name      Thunk 
001f1d08 string %08lx %08lx %08lx %08lx %08lx 
001f1d28 string 	vma:     Ordinal  Hint  Member-Name  Bound-To 
001f1d58 string  There is a first thunk, but the section containing it could not be found 
001f1da8 string  There is an export table, but the section containing it could not be found 
001f1df8 string  There is an export table in %s, but it is too small (%d) 
001f1e38 string  There is an export table in %s, but contents cannot be read 
001f1e78 string  There is an export table in %s at 0x%lx 
001f1ea8 string  The Export Tables (interpreted %s section contents)  
001f1ee0 string 	Export Address Table 		%08lx 
001f1f00 string 	[Name Pointer/Ordinal] Table	%08lx 
001f1f28 string  Export Address Table -- Ordinal Base %ld 
001f1f58 string 	          Ordinal  Address  Type 
001f1f80 string 	Invalid Export Address Table rva (0x%lx) or entry count (0x%lx) 
001f1fc8 string 	[%4ld] +base[%4ld] %08lx %s -- %.*s 
001f1ff0 string  [Ordinal/Name Pointer] Table -- Ordinal Base %ld 
001f2028 string 	          Ordinal   Hint Name 
001f2048 string 	Invalid Name Pointer Table rva (0x%lx) or entry count (0x%lx) 
001f2088 string 	Invalid Ordinal Table rva (0x%lx) or entry count (0x%lx) 
001f20c8 string 	[%4ld] +base[%4ld]  %04lx <corrupt offset: %lx> 
001f2100 string 	[%4ld] +base[%4ld]  %04lx %.*s 
001f2128 string  vma:		Begin    End      EH       EH       PrologEnd  Exception      		Address  Address  Handler  Data     Address    Mask 
001f21a8 string Virtual size of .pdata section (%ld) larger than real size (%ld) 
001f21f0 string   PE File Base Relocations (interpreted .reloc section contents) 
001f2238 string  Virtual Address: %08lx Chunk size %ld (0x%lx) Number of fixups %ld 
001f2280 string 	reloc %4d offset %4x [%4lx] %s
001f22a0 string  The .rsrc Resource Directory section: 
001f22c8 string Corrupt .rsrc section detected! 
001f22f0 string  WARNING: Extra data in .rsrc section - it will be ignored by Windows: 
001f2338 string  String table starts at offset: %#03x 
001f2360 string  Resources start at offset: %#03x 
001f2388 string %pB: Data Directory (%lx bytes at %lx) extends across section boundary at %lx
001f23d8 string failed to update file offsets in debug directory
001f2410 string %pB: failed to read debug data section
001f2438 string %pB: unable to fill in DataDirectory[%d]: %s is missing
001f2470 string %pB: unable to fill in DataDirectory[%d]: %s not defined correctly
001f24b8 string __DELAY_IMPORT_DIRECTORY_start__
001f24e0 string __DELAY_IMPORT_DIRECTORY_end__
001f2500 string %pB: unable to fill in DataDirectory[%d]: %s not properly aligned
001f2548 string %pB: unable to fill in DataDirectory[%d]: size too large for the containing section
001f25a0 string %pB: unable to fill in DataDirectory[%d]: size can't be read from %s
001f25e8 string %pB: .rsrc merge failure: corrupt .rsrc section
001f2618 string %pB: .rsrc merge failure: unexpected .rsrc size
001f2648 string Export Directory [.edata (or where ever we found it)]
001f2680 string Import Directory [parts of .idata]
001f26a8 string Base Relocation Directory [.reloc]
001f26d0 string Thread Storage Directory [.tls]
001f26f0 string Import Address Table Directory
001f2710 string %pB: stripping non-representable symbol '%s' (value 0x%lx)
001f2750 string %pB: %pA: reloc overflow: %#x > 0xffff
001f2778 string %pB: warning: %pA: line number overflow: %#x > 0xffff
001f27b0 string warning: symbol `%s' is both section and non-section
001f27e8 string warning: type of symbol `%s' changed from %d to %d in %pB
001f2828 string %pB: relocs in section `%pA', but it has no contents
001f2860 string %X`%s' referenced in section `%pA' of %pB: defined in discarded section `%pA' of %pB 
001f28b8 string %pB: illegal symbol index %ld in relocs
001f28e0 string %pB: bad reloc address %#lx in section `%pA'
001f2910 string %pB: bad string table size %lu
001f2930 string %pB: unable to compress section %s
001f2958 string %pB: unable to decompress section %s
001f2980 string (sec %2d)(fl 0x%02x)(ty %4x)(scl %3d) (nx %d) 0x
001f29b8 string AUX scnlen 0x%lx nreloc %d nlnno %d
001f29e0 string  checksum 0x%x assoc %d comdat %d
001f2a08 string AUX tagndx %ld ttlsiz 0x%lx lnnos %ld next %ld
001f2a38 string AUX lnno %d size 0x%x tagndx %ld
001f2a60 string removing unused section '%pA' in file '%pB'
001f2a90 string DWARF error: can't find %s section.
001f2ab8 string DWARF error: section %s has no contents
001f2ae0 string DWARF error: section %s is too big
001f2b08 string DWARF error: offset (%lu) greater than or equal to %s size (%lu)
001f2b50 string DWARF error: mangled line number section (bad file number)
001f2b90 string DWARF error: info pointer extends beyond end of attributes
001f2bd0 string /usr/i686-w64-mingw32/lib/debug
001f2bf0 string DWARF error: invalid or unhandled FORM value: %#x
001f2c28 string DWARF error: zero format count
001f2c48 string DWARF error: data count (%lx) larger than buffer size
001f2c80 string DWARF error: unknown format content type %lu
001f2cb0 string DWARF error: found dwarf version '%u', this reader only handles version 2, 3, 4 and 5 information
001f2d18 string DWARF error: found address size '%u', this reader can not handle sizes greater than '%u'
001f2d78 string DWARF error: found address size '%u', this reader can only handle address sizes '2', '4' and '8'
001f2de0 string DWARF error: could not find abbrev number %u
001f2e10 string DWARF error: DW_AT_comp_dir attribute encountered with a non-string form
001f2e60 string DWARF error: line info section is too small (%ld)
001f2e98 string DWARF error: line info data is bigger (%#lx) than the space remaining in the section (%#lx)
001f2ef8 string DWARF error: unhandled .debug_line version %d
001f2f28 string DWARF error: ran out of room reading prologue
001f2f58 string DWARF error: line info unsupported segment selector size %u
001f2f98 string DWARF error: invalid maximum operations per instruction
001f2fd0 string DWARF error: ran out of room reading opcodes
001f3000 string DWARF error: mangled line number section
001f3030 string DWARF error: could not find variable specification at offset 0x%lx
001f3078 string DWARF error: abstract instance recursion detected
001f30b0 string DWARF error: invalid abstract instance DIE ref
001f30e0 string DWARF error: unable to read alt ref %lu
001f3108 string DWARF error: unable to locate abstract instance DIE ref %lu
001f3148 string %pB: unrecognised machine type (0x%x) in Import Library Format archive
001f3190 string %pB: recognised but unhandled machine type (0x%x) in Import Library Format archive
001f31e8 string %pB: size field is zero in Import Library Format header
001f3220 string %pB: string not null terminated in ILF object file
001f3258 string %pB: unrecognized import type; %x
001f3280 string %pB: missing import name for IMPORT_NAME_EXPORTAS for %s
001f32c0 string %pB: unrecognized import name type; %x
001f32e8 string %pB: adjusting invalid SectionAlignment
001f3310 string %pB: adjusting invalid FileAlignment
001f3338 string %pB: invalid NumberOfRvaAndSizes
001f3360 string %pB: error: debug data ends beyond end of debug directory
001f33a0 string %P: discarded output section: `%pA' 
001f33c8 string Local IFUNC function `%s' in %pB 
001f33f0 string %pB: unsupported relocation type: %#x
001f3418 string %pB: bad reloc offset (%#x > %#x) for section `%pA'
001f3450 string %pB: direct GOT relocation R_386_GOT32X against `%s' without base register can not be used when making a shared object
001f34c8 string %pB: `%s' accessed both as normal and thread local symbol
001f3508 string %pB: unsupported non-PIC call to IFUNC `%s'
001f3538 string %pB: non-canonical reference to canonical protected function `%s' in %pB
001f3588 string %pB: relocation %s against STT_GNU_IFUNC symbol `%s' isn't supported
001f35d0 string %pB: direct GOT relocation %s against `%s' without base register can not be used when making a shared object
001f3640 string %pB: relocation R_386_GOTOFF against undefined %s `%s' can not be used when making a shared object
001f36a8 string %pB: relocation R_386_GOTOFF against protected %s `%s' can not be used when making a shared object
001f3710 string %pB(%pA+%#lx): unresolvable %s relocation against symbol `%s'
001f3750 string %pB(%pA+%#lx): reloc against `%s': error %d
001f3780 string %pB: unsupported relocation type %#x
001f37a8 string %P: %pB: failed to allocate 64-bit DT_RELR bitmap 
001f37e0 string %P: %pB: failed to allocate 32-bit DT_RELR bitmap 
001f3818 string %P: %pB: size of compact relative reloc section is changed: new (%lu) != old (%lu) 
001f3870 string %P: %pB: failed to allocate relative reloc record 
001f38a8 string %P: %pB: relocation %s against absolute symbol `%s' in section `%pA' is disallowed 
001f3900 string %P: %pB: warning: relocation in read-only section `%pA' 
001f3940 string discarded output section: `%pA'
001f3960 string %pB: %s (offset: 0x%v, info: 0x%v, addend: 0x%v) against '%s' for section '%pA' in %pB 
001f39b8 string %pB: %s (offset: 0x%v, info: 0x%v) against '%s' for section '%pA' in %pB 
001f3a08 string %P: %pB: failed to allocate memory for section `%pA' 
