001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00269858 string %pB: out of memory creating name for empty section
00269890 string %pB: unable to create fake empty section
002698c0 string %pB:%.8s: section below image base
002698e8 string %pB: line number overflow: 0x%lx > 0xffff
00269918 string  There is a debug directory, but the section containing it could not be found 
00269968 string  There is a debug directory in %s, but that section has no contents 
002699b0 string  Error: section %s contains the debug data starting address but it is too small 
00269a08 string  There is a debug directory in %s at 0x%lx  
00269a38 string The debug data size field in the data directory is too big for the section
00269a88 string Type                Size     Rva      Offset 
00269ab8 string  %2ld  %14s %08lx %08lx %08lx 
00269ad8 string (format %c%c%c%c signature %s age %ld pdb %s) 
00269b08 string The debug directory size is not a multiple of the debug directory entry size 
00269b58 string warning, .pdata section size (%ld) is not a multiple of %d 
00269b98 string  The Function Table (interpreted .pdata section contents) 
00269bd8 string  vma:		Begin    Prolog   Function Flags    Exception EH      		Address  Length   Length   32b exc  Handler   Data 
00269c50 string copy to swap file if on removable media
00269c78 string copy to swap file if on network media
00269ca0 string run only on uniprocessor machine
00269cc8 string 	(This is a reproducible build file hash, not a timestamp) 
00269d08 string  There is an import table, but the section containing it could not be found 
00269d58 string  There is an import table in %s, but that section has no contents 
00269da0 string  There is an import table in %s at 0x%lx 
00269dd0 string  The Import Tables (interpreted %s section contents) 
00269e08 string  vma:            Hint    Time      Forward  DLL       First                  Table   Stamp     Chain    Name      Thunk 
00269e88 string %08lx %08lx %08lx %08lx %08lx 
00269ea8 string 	vma:     Ordinal  Hint  Member-Name  Bound-To 
00269ed8 string  There is a first thunk, but the section containing it could not be found 
00269f28 string  There is an export table, but the section containing it could not be found 
00269f78 string  There is an export table in %s, but it is too small (%d) 
00269fb8 string  There is an export table in %s, but contents cannot be read 
00269ff8 string  There is an export table in %s at 0x%lx 
0026a028 string  The Export Tables (interpreted %s section contents)  
0026a060 string 	Export Address Table 		%08lx 
0026a080 string 	[Name Pointer/Ordinal] Table	%08lx 
0026a0a8 string  Export Address Table -- Ordinal Base %ld 
0026a0d8 string 	          Ordinal  Address  Type 
0026a100 string 	Invalid Export Address Table rva (0x%lx) or entry count (0x%lx) 
0026a148 string 	[%4ld] +base[%4ld] %08lx %s -- %.*s 
0026a170 string  [Ordinal/Name Pointer] Table -- Ordinal Base %ld 
0026a1a8 string 	          Ordinal   Hint Name 
0026a1c8 string 	Invalid Name Pointer Table rva (0x%lx) or entry count (0x%lx) 
0026a208 string 	Invalid Ordinal Table rva (0x%lx) or entry count (0x%lx) 
0026a248 string 	[%4ld] +base[%4ld]  %04lx <corrupt offset: %lx> 
0026a280 string 	[%4ld] +base[%4ld]  %04lx %.*s 
0026a2a8 string  vma:		Begin    End      EH       EH       PrologEnd  Exception      		Address  Address  Handler  Data     Address    Mask 
0026a328 string Virtual size of .pdata section (%ld) larger than real size (%ld) 
0026a370 string   PE File Base Relocations (interpreted .reloc section contents) 
0026a3b8 string  Virtual Address: %08lx Chunk size %ld (0x%lx) Number of fixups %ld 
0026a400 string 	reloc %4d offset %4x [%4lx] %s
0026a420 string  The .rsrc Resource Directory section: 
0026a448 string Corrupt .rsrc section detected! 
0026a470 string  WARNING: Extra data in .rsrc section - it will be ignored by Windows: 
0026a4b8 string  String table starts at offset: %#03x 
0026a4e0 string  Resources start at offset: %#03x 
0026a508 string %pB: Data Directory (%lx bytes at %lx) extends across section boundary at %lx
0026a558 string failed to update file offsets in debug directory
0026a590 string %pB: failed to read debug data section
0026a5b8 string %pB: unable to fill in DataDirectory[%d]: %s is missing
0026a5f0 string %pB: unable to fill in DataDirectory[%d]: %s not defined correctly
0026a638 string __DELAY_IMPORT_DIRECTORY_start__
0026a660 string __DELAY_IMPORT_DIRECTORY_end__
0026a680 string %pB: unable to fill in DataDirectory[%d]: %s not properly aligned
0026a6c8 string %pB: unable to fill in DataDirectory[%d]: size too large for the containing section
0026a720 string %pB: unable to fill in DataDirectory[%d]: size can't be read from %s
0026a768 string %pB: .rsrc merge failure: corrupt .rsrc section
0026a798 string %pB: .rsrc merge failure: unexpected .rsrc size
0026a7c8 string Export Directory [.edata (or where ever we found it)]
0026a800 string Import Directory [parts of .idata]
0026a828 string Base Relocation Directory [.reloc]
0026a850 string Thread Storage Directory [.tls]
0026a870 string Import Address Table Directory
0026a890 string %pB: stripping non-representable symbol '%s' (value 0x%lx)
0026a8d0 string %pB: %pA: reloc overflow: %#x > 0xffff
0026a8f8 string %pB: warning: %pA: line number overflow: %#x > 0xffff
0026a930 string warning: symbol `%s' is both section and non-section
0026a968 string warning: type of symbol `%s' changed from %d to %d in %pB
0026a9a8 string %pB: relocs in section `%pA', but it has no contents
0026a9e0 string %X`%s' referenced in section `%pA' of %pB: defined in discarded section `%pA' of %pB 
0026aa38 string %pB: illegal symbol index %ld in relocs
0026aa60 string %pB: bad reloc address %#lx in section `%pA'
0026aa90 string %pB: bad string table size %lu
0026aab0 string %pB: unable to compress section %s
0026aad8 string %pB: unable to decompress section %s
0026ab00 string (sec %2d)(fl 0x%02x)(ty %4x)(scl %3d) (nx %d) 0x
0026ab38 string AUX scnlen 0x%lx nreloc %d nlnno %d
0026ab60 string  checksum 0x%x assoc %d comdat %d
0026ab88 string AUX tagndx %ld ttlsiz 0x%lx lnnos %ld next %ld
0026abb8 string AUX lnno %d size 0x%x tagndx %ld
0026abe0 string removing unused section '%pA' in file '%pB'
0026ac10 string DWARF error: can't find %s section.
0026ac38 string DWARF error: section %s has no contents
0026ac60 string DWARF error: section %s is too big
0026ac88 string DWARF error: offset (%lu) greater than or equal to %s size (%lu)
0026acd0 string DWARF error: mangled line number section (bad file number)
0026ad10 string DWARF error: info pointer extends beyond end of attributes
0026ad50 string /usr/i686-w64-mingw32/lib/debug
0026ad70 string DWARF error: invalid or unhandled FORM value: %#x
0026ada8 string DWARF error: zero format count
0026adc8 string DWARF error: data count (%lx) larger than buffer size
0026ae00 string DWARF error: unknown format content type %lu
0026ae30 string DWARF error: found dwarf version '%u', this reader only handles version 2, 3, 4 and 5 information
0026ae98 string DWARF error: found address size '%u', this reader can not handle sizes greater than '%u'
0026aef8 string DWARF error: found address size '%u', this reader can only handle address sizes '2', '4' and '8'
0026af60 string DWARF error: could not find abbrev number %u
0026af90 string DWARF error: DW_AT_comp_dir attribute encountered with a non-string form
0026afe0 string DWARF error: line info section is too small (%ld)
0026b018 string DWARF error: line info data is bigger (%#lx) than the space remaining in the section (%#lx)
0026b078 string DWARF error: unhandled .debug_line version %d
0026b0a8 string DWARF error: ran out of room reading prologue
0026b0d8 string DWARF error: line info unsupported segment selector size %u
0026b118 string DWARF error: invalid maximum operations per instruction
0026b150 string DWARF error: ran out of room reading opcodes
0026b180 string DWARF error: mangled line number section
0026b1b0 string DWARF error: could not find variable specification at offset 0x%lx
0026b1f8 string DWARF error: abstract instance recursion detected
0026b230 string DWARF error: invalid abstract instance DIE ref
0026b260 string DWARF error: unable to read alt ref %lu
0026b288 string DWARF error: unable to locate abstract instance DIE ref %lu
0026b2c8 string %pB: unrecognised machine type (0x%x) in Import Library Format archive
0026b310 string %pB: recognised but unhandled machine type (0x%x) in Import Library Format archive
0026b368 string %pB: size field is zero in Import Library Format header
0026b3a0 string %pB: string not null terminated in ILF object file
0026b3d8 string %pB: unrecognized import type; %x
0026b400 string %pB: missing import name for IMPORT_NAME_EXPORTAS for %s
0026b440 string %pB: unrecognized import name type; %x
0026b468 string %pB: adjusting invalid SectionAlignment
0026b490 string %pB: adjusting invalid FileAlignment
0026b4b8 string %pB: invalid NumberOfRvaAndSizes
0026b4e0 string %pB: error: debug data ends beyond end of debug directory
0026b520 string %P: discarded output section: `%pA' 
0026b548 string Local IFUNC function `%s' in %pB 
0026b570 string %pB: unsupported relocation type: %#x
0026b598 string %pB: bad reloc offset (%#x > %#x) for section `%pA'
0026b5d0 string %pB: direct GOT relocation R_386_GOT32X against `%s' without base register can not be used when making a shared object
0026b648 string %pB: `%s' accessed both as normal and thread local symbol
0026b688 string %pB: unsupported non-PIC call to IFUNC `%s'
0026b6b8 string %pB: non-canonical reference to canonical protected function `%s' in %pB
0026b708 string %pB: relocation %s against STT_GNU_IFUNC symbol `%s' isn't supported
0026b750 string %pB: direct GOT relocation %s against `%s' without base register can not be used when making a shared object
0026b7c0 string %pB: relocation R_386_GOTOFF against undefined %s `%s' can not be used when making a shared object
0026b828 string %pB: relocation R_386_GOTOFF against protected %s `%s' can not be used when making a shared object
0026b890 string %pB(%pA+%#lx): unresolvable %s relocation against symbol `%s'
0026b8d0 string %pB(%pA+%#lx): reloc against `%s': error %d
0026b900 string %pB: unsupported relocation type %#x
0026b928 string %P: %pB: failed to allocate 64-bit DT_RELR bitmap 
0026b960 string %P: %pB: failed to allocate 32-bit DT_RELR bitmap 
0026b998 string %P: %pB: size of compact relative reloc section is changed: new (%lu) != old (%lu) 
0026b9f0 string %P: %pB: failed to allocate relative reloc record 
0026ba28 string %P: %pB: relocation %s against absolute symbol `%s' in section `%pA' is disallowed 
0026ba80 string %P: %pB: warning: relocation in read-only section `%pA' 
0026bac0 string discarded output section: `%pA'
0026bae0 string %pB: %s (offset: 0x%v, info: 0x%v, addend: 0x%v) against '%s' for section '%pA' in %pB 
0026bb38 string %pB: %s (offset: 0x%v, info: 0x%v) against '%s' for section '%pA' in %pB 
0026bb88 string %P: %pB: failed to allocate memory for section `%pA' 
0026bbc0 string %P: %pB: failed to allocate compact relative reloc section 
0026bc00 string %pB: TLS transition from %s to %s against `%s' at 0x%v in section `%pA' failed 
0026bc50 string %pB(%pA+0x%v): relocation %s against `%s' must be used in ADD or MOV only 
0026bca0 string %pB(%pA+0x%v): relocation %s against `%s' must be used in ADD or MOVRS only 
0026bcf0 string %pB(%pA+0x%v): relocation %s against `%s' must be used in ADD, SUB or MOV only 
0026bd40 string %pB(%pA+0x%v): relocation %s against `%s' must be used in indirect CALL with %s register only 
0026bda0 string %pB(%pA+0x%v): relocation %s against `%s' must be used in LEA only 
0026bde8 string %pB: relocation %s against thread local symbol `%s' in invalid section `%pA'
0026be38 string %P: %pB: copy relocation against non-copyable protected symbol `%s' in %pB 
0026be88 string error: %pB: <corrupt x86 property (0x%x) size: 0x%x>
0026bec0 string %P: failed to create VxWorks dynamic sections 
0026bef0 string %P: failed to create GOT sections 
0026bf18 string %P: failed to create ifunc sections 
0026bf40 string %P: failed to create GOT PLT section 
0026bf68 string %P: failed to create IBT-enabled PLT section 
0026bf98 string %P: failed to create PLT .eh_frame section 
0026bfc8 string %P: failed to create GOT PLT .eh_frame section 
0026bff8 string %P: failed to create the second PLT .eh_frame section 
0026c030 string %P: failed to create PLT .sframe section 
0026c060 string %P: failed to create second PLT .sframe section 
0026c098 string %P: failed to create PLT GOT .sframe section 
0026c0c8 string %X%P: attempted static link of dynamic object `%pB' 
0026c100 string %P: dynamic STT_GNU_IFUNC symbol `%s' with pointer equality in `%pB' can not be used when making an executable; recompile with -fPIE and relink with -pie 
0026c1a0 string warning: %pB has a section extending past end of file
0026c1d8 string %pB: %pA+%lx: relocation addend %lx too large
0026c208 string %pB: version count (%ld) does not match symbol count (%ld)
0026c248 string %pB(%pA): relocation %d has invalid symbol index %ld
0026c280 string warning: %pB has a corrupt string table index
0026c2b0 string warning: %pB has a program header with invalid alignment
0026c2f0 string warning: %pB has a segment extending past end of file
0026c328 string %pB: corrupted group section: `%pA'
0026c350 string %pB: GNU_MBIND section `%pA' has invalid sh_info field: %d
0026c390 string %pB: invalid sh_link field (%d) in section number %d
0026c3c8 string %pB: failed to find link section for section %d
0026c3f8 string %pB: failed to find info section for section %d
0026c428 string %pB: string table [%u] is corrupt
0026c450 string %pB: attempt to load strings from a non-string section (number %d)
0026c498 string %pB: invalid string offset %u >= %lu for section `%s'
0026c4d0 string %pB symbol number %lu references nonexistent SHT_SYMTAB_SHNDX section
0026c518 string %pB symbol number %lu uses unsupported binding of %u
0026c550 string %pB symbol number %lu uses unsupported type of %u
0026c588 string %pB: DT_STRTAB table is corrupt
0026c5a8 string %pB: error: alignment power %d of section `%pA' is too big
0026c5e8 string warning: section `%pA' type changed to PROGBITS
0026c618 string %P: failed to size relative relocations 
0026c648 string %pB: TLS sections are not adjacent:
0026c670 string %pB: sh_link of section `%pA' points to discarded section `%pA' of `%pB'
0026c6c0 string %pB: sh_link of section `%pA' points to removed section `%pA' of `%pB'
0026c708 string %pB: Unable to handle section index %x in ELF symbol.  Using ABS instead.
0026c758 string unable to find equivalent output section for symbol '%s' from section '%s'
0026c7a8 string %pB: The first section in the PT_DYNAMIC segment is not the .dynamic section
0026c7f8 string %pB: not enough room for program headers, try linking with -N
0026c838 string %pB: section %pA lma %#lx adjusted to %#lx
0026c868 string %pB: error: PHDR segment not covered by LOAD segment
0026c8a0 string %pB: section `%pA' can't be allocated in segment %u
0026c8d8 string %pB: warning: allocated section `%s' not in segment
0026c910 string %pB: warning: unable to allocate any sections to PT_GNU_RELRO segment
0026c958 string %pB: error: non-load segment %d includes file header and/or program header
0026c9a8 string error: %pB has a TLS segment with execute permission
0026c9e0 string warning: %pB has a TLS segment with execute permission
0026ca18 string error: %pB has a LOAD segment with RWX permissions
0026ca50 string warning: %pB has a LOAD segment with RWX permissions
0026ca88 string %pB: symbol `%s' required but not present
0026cab8 string %pB:%pA: warning: retaining unknown section flag(s) %#lx
0026caf8 string %pB: warning: segment alignment of %#lx is too large
0026cb30 string %pB: warning: empty loadable segment detected at vaddr=%#lx, is this intentional?
0026cb88 string %pB: .gnu.version_r invalid entry
0026cbb0 string %pB: .gnu.version_d invalid entry
0026cbd8 string %pB:%pA: error: attempting to write over the end of the section
0026cc18 string %pB:%pA: error: attempting to write section into an empty buffer
0026cc60 string %pB: warning: win32pstatus %s of size %lu bytes is too small
0026cca0 string %pB: win32pstatus NOTE_INFO_MODULE of size %lu is too small to contain a name of size %u
0026cd00 string GNU_MBIND section is supported only by GNU and FreeBSD targets
0026cd40 string symbol type STT_GNU_IFUNC is supported only by GNU and FreeBSD targets
0026cd88 string symbol binding STB_GNU_UNIQUE is supported only by GNU and FreeBSD targets
0026cdd8 string GNU_RETAIN section is supported only by GNU and FreeBSD targets
0026ce18 string %pB(%pA): relocation %zu has invalid symbol index %lu
0026ce50 string %pB(%pA): link section cannot be set because the output file does not have a symbol table
0026ceb0 string %pB(%pA): info section index is invalid
0026ced8 string %pB(%pA): info section index cannot be set because the section is not in the output
0026cf30 string %pB(%pA): error: secondary reloc section processed twice
0026cf70 string %pB(%pA): error: secondary reloc section has zero sized entries
0026cfb0 string %pB(%pA): error: secondary reloc section has non-standard sized entries
0026cff8 string %pB(%pA): error: secondary reloc section is empty!
0026d030 string %pB(%pA): error: internal relocs missing for secondary reloc section
0026d078 string %pB(%pA): error: secondary reloc %zu references a missing symbol
0026d0c0 string %pB(%pA): error: secondary reloc %zu references a deleted symbol
0026d108 string %pB(%pA): error: secondary reloc %zu is of an unknown type
0026d148 string %pB: warning: loop in section dependencies detected
0026d180 string %pB: warning: multiple symbol tables detected - ignoring the table in section %u
0026d1d8 string %pB: warning: multiple dynamic symbol tables detected - ignoring the table in section %u
0026d238 string %pB: invalid link %u for reloc section %s (index %u)
0026d270 string %pB: warning: secondary relocation section '%s' for section %pA found - ignoring
0026d2c8 string %pB: unknown type [%#x] section `%s'
0026d2f0 string %pB: sh_link [%d] in section `%pA' is incorrect
0026d320 string %pB: could not read contents of group [%u]
0026d350 string %pB: invalid entry (%#x) in group [%u]
0026d378 string %pB: unexpected type (%#x) section `%s' in group [%u]
0026d3b0 string %pB: section group entry number %u is corrupt
0026d3e0 string     0x%8.8lx 0x%2.2x %2.2d %s 
0026d400 string %pB: bad reloc symbol index (%#lx >= %#lx) for offset %#lx in section `%pA'
0026d450 string %pB: non-zero symbol index (%#lx) for offset %#lx in section `%pA' when the object file has no symbol table
0026d4c0 string %pB:%pA: error: relocation references symbol %s which was removed by garbage collection
0026d518 string %pB:%pA: error: try relinking with --gc-keep-exported enabled
0026d558 string %pB: unable to sort relocs - they are in more than one size
0026d598 string %pB: unable to sort relocs - they are of an unknown size
0026d5d8 string not enough memory to sort relocations
0026d600 string %P: %pB: failed to add %s to first hash 
0026d630 string %pB: dynamic relocation against `%pT' in read-only section `%pA' 
0026d678 string %P: %pB: warning: relocation against `%s' in read-only section `%pA' 
0026d6c0 string undefined %s reference in complex symbol: %s
0026d6f0 string unknown operator '%c' in complex symbol
0026d718 string %pB: internal symbol `%s' in %pB is referenced by DSO
0026d750 string %pB: hidden symbol `%s' in %pB is referenced by DSO
0026d788 string %pB: local symbol `%s' in %pB is referenced by DSO
0026d7c0 string %pB: protected symbol `%s' isn't defined
0026d7f0 string %pB: internal symbol `%s' isn't defined
0026d818 string %pB: hidden symbol `%s' isn't defined
0026d840 string %pB: could not find output section %pA for input section %pA
0026d880 string %pB: no symbol version section for versioned symbol `%s'
0026d8c0 string %pB: too many sections: %d (>= %d)
0026d8e8 string %s: TLS definition in %pB section %pA mismatches non-TLS definition in %pB section %pA
0026d940 string %s: TLS reference in %pB mismatches non-TLS reference in %pB
0026d980 string %s: TLS definition in %pB section %pA mismatches non-TLS reference in %pB
0026d9d0 string %s: TLS reference in %pB mismatches non-TLS definition in %pB section %pA
0026da20 string %pB: version node not found for symbol %s
0026da50 string warning: type and size of dynamic symbol `%s' are not defined
0026da90 string %pB: relocation size mismatch in %pB section %pA
0026dac8 string %P: copy reloc against protected `%pT' is dangerous 
0026db00 string %P: first_hash failed to create: %E 
0026db28 string alternate ELF machine code found (%d) in %pB, expecting %d
0026db68 string %pB: invalid version offset %lx (max %lx)
0026db98 string %pB: %s local symbol at index %lu (>= sh_info of %lu)
0026dbd0 string %pB: not enough version information
0026dbf8 string %pB: %s: invalid version %u (max %d)
0026dc20 string %pB: %s: invalid needed version %d
0026dc48 string %pB: unexpected redefinition of indirect versioned symbol `%s'
0026dc88 string warning: alignment %lu of common symbol `%s' in %pB is greater than the alignment (%lu) of its section %pA
0026dcf8 string warning: alignment %lu of normal symbol `%s' in %pB is smaller than %lu used by the common definition in %pB
0026dd68 string warning: NOTE: alignment discrepancies can cause real problems.  Investigation is advised.
0026ddc8 string warning: size of symbol `%s' changed from %lu in %pB to %lu in %pB
0026de10 string warning: NOTE: size discrepancies can cause real problems.  Investigation is advised.
0026de68 string %pB: undefined reference to symbol '%s'
0026de90 string %pB: stack size specified and %s set
0026deb8 string error: creating an executable stack because of -z execstack command line option
0026df08 string warning: enabling an executable stack because of -z execstack command line option
0026df60 string error: %s: is triggering the generation of an executable stack (because it has an executable .note.GNU-stack section)
0026dfd8 string warning: %s: requires executable stack (because the .note.GNU-stack section is executable)
0026e038 string error: %s: is triggering the generation of an executable stack because it does not have a .note.GNU-stack section
0026e0b0 string warning: %s: missing .note.GNU-stack section implies executable stack
0026e0f8 string NOTE: This behaviour is deprecated and will be removed in a future version of the linker
0026e158 string %pB: .preinit_array section is not allowed in DSO
0026e190 string %P: %pB: failed to finish relative relocations 
0026e1c0 string error: %pB: unable to create group section symbol
0026e1f8 string error: %pB contains a reloc (%#lx) for section '%pA' that references a non-existent global symbol
0026e260 string error: %pB: size of section %pA is not multiple of address size
0026e2a0 string %pB: file class %s incompatible with %s
0026e2c8 string %pB: no symbol found for import library
0026e2f0 string %pB: failed to generate import library
0026e318 string warning: %s section has zero size
0026e340 string warning: section '%s' is being made into a note
0026e370 string %P%X: read-only segment has dynamic relocations 
0026e3a8 string %P: warning: creating DT_TEXTREL in a shared object 
0026e3e0 string %P: warning: creating DT_TEXTREL in a PDE 
0026e410 string %P: warning: creating DT_TEXTREL in a PIE 
0026e440 string %P: %pB(%pA): error: need linked-to section for --gc-sections 
0026e480 string warning: gc-sections option ignored
0026e4a8 string %pB: %pA+%#lx: no symbol found for INHERIT
0026e4d8 string %pB: section '%pA': corrupt VTENTRY entry
0026e508 string unrecognized INPUT_SECTION_FLAG %s 
0026e530 string %P: warning: GNU indirect functions with DT_TEXTREL may result in a segfault at runtime; recompile with %s 
0026e5a0 string %X%pB: error: mismatching value for required object attribute '%s' in subsection '%s': %#x 
0026e600 string %pB: info: conflicting value '%#x' lives here 
0026e630 string %X%pB: error: mismatching value for required object attribute '%s' in subsection '%s': "%s" 
0026e690 string %pB: info: conflicting value "%s" lives here 
0026e6c0 string %X%pB: error: missing required object attribute '%s' in subsection '%s' 
0026e710 string %X%pB: error: mismatching properties of subsection '%s' 
