001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00304b6f string Bad filehandle: %2p
00304b83 string Bad filehandle: %-p
00304b9c string within 
00304baa string length(
00304bb2 string ${$/}
00304bb8 string  while running setuid
00304bce string  while running setgid
00304be4 string  while running with -t switch
00304c02 string  while running with -T switch
00304c24 string another variable
00304c35 string %%ENV is aliased to %s%s
00304c4e string %%ENV is aliased to %%%s%s
00304c69 string $ENV{PATH}
00304c74 string Insecure %s%s
00304c82 string Insecure directory in %s%s
00304c9d string Insecure $ENV{%s}%s
00304cb1 string CDPATH
00304cb8 string BASH_ENV
00304cc5 string time64.c
00304cce string ;&/|})]oaiuwef!=
00304cdf string No comma allowed after %s
00304cf9 string Parse error
00304d05 string \x%02X
00304d0c string $@%*;[]&\_+
00304d18 string lex_start
00304d25 string lex_stuff_pvn
00304d33 string lex_stuff_sv
00304d40 string lex_unstuff
00304d4c string lex_read_to
00304d58 string lex_discard_to
00304d67 string lex_next_chunk
00304d79 string lex_peek_unichar
00304d8a string lex_read_unichar
00304d9b string lex_read_space
00304daa string [...]
00304db0 string {...}
00304db6 string [#!%*<>()-=
00304dc2 string abcfnrtvx
00304dcc string perl -
00304dd3 string indir
00304dd9 string Can't exec %s
00304de7 string Too late for "-%.*s" option
00304e05 string Missing $ on loop variable
00304e20 string %s had compilation errors. 
00304e43 string next token ???
00304e52 string at end of line
00304e61 string within pattern
00304e70 string within string
00304e7e string next char 
00304e8d string near "%d%lu%4p" 
00304ea3 string  at %s line %u, 
00304eb4 string Bad name after %d%lu%4p%s
00304ece string Bareword
00304ed7 string } is not defined
00304ee8 string Call to &{$^H{
00304ef7 string Propagated
00304f02 string Constant(%.*s)%s %s%s%s
00304f1a string :short
00304f21 string :full
00304f27 string Unknown charname ''
00304f3b string Unknown charname '%s'
00304f51 string lvalue
00304f58 string Array length
00304f65 string Scalar
00304f6c string Final $ should be \$ or $name
00304f8a string You need to quote "%d%lu%4p"
00304fba string Excessively long <> operator
00304fd7 string Unterminated <> operator
00304ff0 string Glob not terminated
00305004 string Missing name in "%s"
00305019 string Prototype not terminated
00305032 string Can't redeclare "%s" in "%s"
0030504f string __PACKAGE__
0030505b string No such class %.1000s
00305071 string Unterminated attribute list
0030508d string msixxnopnadlu
0030509b string msixxnopnadlugc
003050ab string Search pattern not terminated
003050c9 string msixxnopnadlugcer
003050db string eval 
003050f5 string \%c better written as $%c
0030510f string Missing right brace on \N{}
0030512b string %02X.
00305131 string \N{U+%X
0030513d string 0o37777777777
0030514b string float
00305151 string panic: scan_num, *s=%d
00305168 string Misplaced _ in number
0030517e string Illegal octal digit '%c'
00305197 string Illegal binary digit '%c'
003051b1 string %s number > %s non-portable
003051cd string Number too long
003051dd string +-0123456789_
003051eb string ADJUST is experimental
00305202 string class is experimental
00305218 string defer is experimental
0030522e string DB_File::
00305238 string NDBM_File::
00305244 string AnyDBM_File::ISA
00305255 string ODBM_File::
00305261 string SDBM_File::
0030526d string GDBM_File::
00305279 string field is experimental
0030528f string given is deprecated
003052a3 string |&*+-=!?:.
003052ae string subroutine name
003052be string method is experimental
003052d5 string when is deprecated
003052e8 string Format not terminated
003052fe string LINE: while (<>) {
00305311 string chomp;
00305318 string our @F=split(%s);
0030532a string our @F=split(' ');
0030533d string Smartmatch is deprecated
0030535c string +-*/%.^&|<
00305367 string Reversed %c= operator
0030537d string !=~ should be !~
0030539a string String
003053a1 string Backticks
003053ab string Backslash
003053b5 string Useless use of \E
003053d3 string panic: yylex, *s=%u
003053f2 string Unmatched right curly bracket
00305410 string toke.c
00305417 string parse_expr
00305422 string parse_block
0030542e string parse_barestmt
0030543d string parse_label
00305449 string parse_fullstmt
00305458 string parse_stmtseq
00305466 string parse_subsignature
00305479 string Binary
00305480 string Octal
00305486 string Hexadecimal
00305492 string 0xffffffff
0030549d string warn_categories
003054ad string flag_bit
003054c2 string (nil)
003054c8 string immediately
003054da string %s: %s (overflows)
003054ed string %s (empty string)
003054ff string %d bytes
00305508 string %s %s%s
00305510 string _reversed
0030551a string Malformed UTF-16 surrogate
00305535 string uppercase
0030553f string titlecase
00305549 string lowercase
00305553 string foldcase
00305567 string \x{%lx}
00305584 string util:safesysmalloc
00305597 string util:savesharedpv
003055a9 string util:savesharedpvn
003055bc string util:safesysrealloc
003055d0 string panic: POPSTACK 
003055e1 string util:safesyscalloc
003055f4 string  at %s line %u
00305603 string , <%-p> %s %ld
00305612 string  during global destruction
0030562d string util.c
00305639 string Can't fork: %s
00305648 string execute
00305650 string  on PATH
00305659 string , '.' not in PATH
0030566b string Can't %s %s%s%s
0030567b string closed
00305682 string unopened
0030568b string %s%s on %s %s%s%-p
0030569e string Integer overflow in version
003056ba string v.Inf
003056c5 string Invalid version object
003056dc string alpha->numify() is lossy
00305708 string /dev/urandom
00305715 string PERL_HASH_SEED
00305724 string PERL_PERTURB_KEYS
00305736 string RANDOM
0030573d string DETERMINISTIC
0030574b string PERL_HASH_SEED_DEBUG
00305760 string SBOX32_WITH_SIPHASH_1_3
0030577d string  PERTURB_KEYS = %d (%s)
0030579a string second
003057a1 string XS_VERSION
003057ad string 5.40.0
003057b4 string %-p::%s
003057bc string $%-p::%s %-p
003057c9 string bootstrap parameter %-p
003057e1 string libref
003057e8 string filename, flags=0
003057fa string DynaLoader.c
00305807 string DynaLoader::dl_load_file
00305820 string DynaLoader::dl_unload_file
0030583b string DynaLoader::dl_find_symbol
00305856 string DynaLoader::dl_undef_symbols
00305873 string DynaLoader::dl_install_xsub
0030588f string DynaLoader::dl_error
003058a4 string DynaLoader::CLONE
003058b6 string PERL_DL_NONLAZY
003058c6 string ../../inline.h
003058d5 string     =>  
003058de string Can't exec "%s": %s
003058f2 string Current directory has changed
00305910 string Unknown open() mode '%.*s'
0030592b string Missing command in piped open
00305949 string Can't open bidirectional pipe
00305967 string inplace open
00305974 string XXXXXXXX
00305984 string Can't open %s: %s
00305996 string Use of -l on filehandle %2p
003059b2 string Use of -l on filehandle
003059ca string $&*(){}[]'";\|?<>~` 
003059df string Arg too short for msgsnd
003059f8 string echo 
00305a09 string  ' '\n\n\n\n'|
00305a18 string LS_COLORS
00305a22 string Illegal number of bits in vec
00305a40 string Use "%c" instead of "\c{"
00305a5a string \x{%02x}
00305a68 string  character 
00305a7c string Use of code point %s
00305a91 string Missing braces on \o{}
00305aa8 string Missing right brace on \o{}
00305ac4 string Empty \o{}
00305acf string Non-octal character
00305ae3 string Empty \x
00305aec string Non-hex character
00305afe string Missing right brace on \x{}
00305b1a string Empty \x{}
00305b28 string perlmain.c
00306c20 string Initialization of state variables in list currently forbidden
00306c60 string Array passed to stat will be coerced to a scalar
00306c98 string Assignment to both a list and a scalar
00306cc8 string panic: unexpected setjmp() result 
00306cf0 string Magical list constants are not supported
00306d20 string panic: MUTEX_LOCK (%d) [%s:%d]
00306d40 string panic: MUTEX_UNLOCK (%d) [%s:%d]
00306d68 string Bareword "%-p" not allowed while "strict subs" in use
00306da0 string Bareword filehandle "%s" not allowed under 'no feature "bareword_filehandles"'
00306df0 string panic: allocmy illegal flag bits 0x%lx
00306e18 string Can't use global %c^%c%.*s in %s
00306e40 string Scalar value @%-p%c%s%c better written as $%-p%c%s%c
00306e78 string %%%-p%c%s%c in scalar context better written as $%-p%c%s%c
00306eb8 string Scalar value @%-p%c%-p%c better written as $%-p%c%-p%c
00306ef0 string %%%-p%c%-p%c in scalar context better written as $%-p%c%-p%c
00306f30 string Sorry, hash keys must be smaller than 2**31 bytes
00306f68 string No such class field "%-p" in variable %d%lu%4p of type %2p
00306fa8 string '%s' trapped by operation mask
00306fc8 string Possible precedence problem on bitwise %s operator
00307000 string Can't use bareword ("%-p") as %s ref while "strict refs" in use
00307040 string panic: rv2cv_op_cv bad flags %x
00307060 string panic: can't register custom OP %s
00307088 string panic: custom_op_get_field(): invalid field %d 
003070b8 string panic: op_sibling_splice(): NULL parent
003070e0 string Attribute prototype(%d%lu%4p) discards earlier prototype attribute in same sub
00307130 string Prototype '%d%lu%4p' overridden by attribute 'prototype(%d%lu%4p)' in %-p
00307180 string Possible precedence issue with control flow operator (%s)
003071c0 string Missing comma after first argument to %s function
003071f8 string Type of arg %d to %s must be %s (not %s)
00307228 string Type of arg %d to %-p must be %s (not %s)
00307258 string non-destructive transliteration (tr///r)
00307288 string non-destructive substitution (s///r)
003072b0 string Useless use of %-p in void context
003072d8 string Useless use of %s in void context
00307300 string Useless use of %s in scalar context
00307328 string Too many nested BEGIN blocks, maximum of %ld allowed
00307360 string Treating %s::INIT block as BEGIN block as workaround
00307398 string panic: fold_constants JMPENV_PUSH returned %d
003073c8 string Found = in conditional, should be ==
003073f0 string Can't use an array as a reference
00307418 string Can't use a hash as a reference
00307438 string Multidimensional hash lookup is disabled
00307468 string This use of my() in false conditional is no longer allowed
003074a8 string Value of %s%s can be "0"; test with defined()
003074d8 string panic: gen_constant_list JMPENV_PUSH returned %d
00307510 string panic: op_contextualize bad context %ld
00307538 string panic: unexpected lvalue entersub args: type/targ %ld:%lu
00307578 string panic: unexpected constant lvalue entersub entry via type/targ %ld:%lu
003075c0 string Can't modify non-lvalue subroutine call of &%-p in %s
003075f8 string Can't localize lexical variable %d%lu%4p
00307628 string The experimental declared_refs feature is not enabled
00307660 string Declaring references is experimental
00307688 string Can't modify reference to localized parenthesized array in list assignment
003076d8 string Can't modify reference to parenthesized hash in list assignment
00307718 string Can't modify reference to %s in %s
00307740 string Experimental aliasing via reference not enabled
00307770 string Aliasing via reference is experimental
00307798 string Missing comma after first argument to return
003077c8 string panic: ck_entersub_args_proto CV with no proto, flags=%lx
00307808 string Malformed prototype for %-p: %-p
00307830 string panic: newFORLOOP, found %s, expecting pushmark
00307860 string panic: newFORLOOP, found %s, expecting padsv
00307890 string panic: newFORLOOP, found %s at %zd, expecting padsv
003078c8 string panic: newFORLOOP, padsv at %zd targ is %zd, not %zd
00307900 string Can't use %s for loop variable
00307920 string $[ used in %s (did you mean $] ?)
00307948 string Useless use of %s with no values
00307970 string Experimental %s on scalar is now forbidden
003079a0 string delete argument is not a HASH or ARRAY element or slice
003079d8 string exists argument is not a subroutine name
00307a08 string exists argument is not a HASH or ARRAY element or a subroutine
00307a48 string OP_HELEMEXISTSOR argument is not a HASH element
00307a78 string Can't use 'defined(@array)' (Maybe you should just omit the defined()?)
00307ac0 string Can't use 'defined(%%hash)' (Maybe you should just omit the defined()?)
00307b08 string each on anonymous hash will always start from the beginning
00307b48 string each on anonymous array will always start from the beginning
00307b88 string length() used on %-p (did you mean "scalar(%s%-p)"?)
00307bc0 string length() used on %%hash (did you mean "scalar(keys %%hash)"?)
00307c00 string length() used on @array (did you mean "scalar(@array)"?)
00307c40 string Bareword in require must not start with a double-colon: "%s" 
00307c80 string Bareword in require maps to empty filename
00307cb0 string /%-p/ should probably be written as "%-p"
00307ce0 string Can't modify reference to %s in scalar assignment
00307d18 string "%s %s" used in sort comparison
00307d38 string Constant subroutine %-p redefined
00307d60 string lvalue attribute ignored after the subroutine has been defined
00307da0 string Prototype on BEGIN block ignored
00307dc8 string Attribute on BEGIN block ignored
00307df0 string BEGIN not safe after errors--compilation aborted
00307e28 string Version number must be a constant number
00307e58 string use VERSION of 5.39 or above is not permitted while another use VERSION is in scope
00307eb0 string use VERSION is not permitted while another use VERSION of 5.39 or above is in scope
00307f08 string Downgrading a use VERSION declaration to below v5.11 is not permitted
00307f50 string Changing use VERSION while another use VERSION is in scope is deprecated, and will become fatal in Perl 5.44
00307fc0 string Parentheses missing around "%s" list
00307fe8 string Useless use of /d modifier in transliteration operator
00308020 string Replacement list is longer than search list
00308050 string Applying %s to %-p will act on scalar(%-p)
00308080 string Applying %s to %s will act on scalar(%s)
003080b0 string Using !~ with s///r doesn't make sense
003080d8 string Using !~ with tr///r doesn't make sense
00308100 string Use of /g modifier is meaningless in split
00308130 string panic: COND_SIGNAL (%d) [%s:%d]
00308150 string Module name required with -%c option
00308178 string Invalid module name %.*s with -%c option: contains single ':'
003081b8 string Compiled at Apr 10 2026 10:45:10
003081e0 string 5.40.0/x86_64-linux-gnu-thread-multi
00308208 string /5.40.1/x86_64-linux-gnu-thread-multi
